600.2,25153.331059524957
665.7360000000001,36940.361668405676
665.7360000000001,36940.361668405676
731.272,48727.361303588004
731.272,48727.361303588004
900.2,48727.361303588004
1200.2,74540.1971090288
1500.2,100353.03291446959
1800.2,126166.03453490206
2100.2,151979.0446603514
2400.2,177804.5487650893
2700.2,203630.0358670907
3000.2,203630.0358670907
3300.2,229436.40915678322
3600.2,255242.778197616
3900.2,255242.778197616
4200.2,255242.778197616
4500.2,255242.778197616
4800.2,255242.778197616
5100.2,255242.778197616
5400.2,255242.778197616
5700.2,255242.778197616
6000.2,255242.778197616
6300.2,255242.778197616
6600.2,255242.778197616
6900.2,255242.778197616
7200.2,255242.778197616
7500.2,255242.778197616
7800.2,255242.778197616
8100.2,255242.778197616
8400.2,281042.78669533564
8700.2,281042.78669533564
9000.2,281042.78669533564
9300.2,281042.78669533564
9600.2,281042.78669533564
9900.2,281042.78669533564
10200.2,281042.78669533564
10500.2,281042.78669533564
10800.2,281042.78669533564
11100.2,281042.78669533564
11400.2,281042.78669533564
11700.2,281042.78669533564
12000.2,281042.78669533564
12300.2,281042.78669533564
12600.2,281042.78669533564
12900.2,281042.78669533564
13200.2,281042.78669533564
13500.2,281042.78669533564
13800.2,281042.78669533564
14100.2,281042.78669533564
14400.2,281042.78669533564
14700.2,281042.78669533564
15000.2,281042.78669533564
15300.2,281042.78669533564
15600.2,281042.78669533564
15900.2,281042.78669533564
16200.2,281042.78669533564
16500.2,281042.78669533564
16800.2,281042.78669533564
17100.2,281042.78669533564
17400.2,306842.79519305524
17700.2,306842.79519305524
18000.2,306842.79519305524
18300.2,306842.79519305524
18600.2,306842.79519305524
18900.2,306842.79519305524
19200.2,306842.79519305524
19500.2,306842.79519305524
19800.2,306842.79519305524
20100.2,306842.79519305524
20400.2,306842.79519305524
20700.2,306842.79519305524
21000.2,306842.79519305524
21300.2,306842.79519305524
21600.2,306842.79519305524
21900.2,306842.79519305524
22200.2,306842.79519305524
22500.2,306842.79519305524
22800.2,306842.79519305524
23100.2,306842.79519305524
23400.2,306842.79519305524
23700.2,306842.79519305524
24000.2,306842.79519305524
24300.2,306842.79519305524
24600.2,306842.79519305524
24900.2,306842.79519305524
25200.2,306842.79519305524
25500.2,306842.79519305524
25800.2,332642.9142122107
26100.2,332642.9142122107
26400.2,332642.9142122107
26700.2,332642.9142122107
27000.2,332642.9142122107
27300.2,332642.9142122107
27600.2,332642.9142122107
27900.2,332642.9142122107
28200.2,332642.9142122107
28500.2,332642.9142122107
28800.2,332642.9142122107
29100.2,358442.97157181794
29400.2,358442.97157181794
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
0.3201217985883083,0.0
16.704121798588307,29487.182661257386
16.704121798588307,29487.182661257386
33.08812179858831,53299.981266556744
33.08812179858831,53299.981266556744
65.8561217985883,53299.981266556744
65.8561217985883,53299.981266556744
131.3921217985883,53299.981266556744
131.3921217985883,53299.981266556744
300.32012179858833,53299.981266556744
600.3201217985884,81413.5561391162
900.3201217985884,109526.8933063609
1200.3201217985884,137643.1484541345
1500.3201217985884,165759.4036019081
1800.3201217985884,193869.60830989594
2100.3201217985884,221979.81962429284
2400.3201217985884,250089.83283144265
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.6217811516332896,0.0
17.00578115163329,11004.014753718664
17.00578115163329,11004.014753718664
33.389781151633294,19185.882577194454
33.389781151633294,19185.882577194454
66.15778115163329,19185.882577194454
66.15778115163329,19185.882577194454
131.6937811516333,19185.882577194454
131.6937811516333,19185.882577194454
300.6217811516333,19185.882577194454
600.6217811516333,44988.7674040768
900.6217811516333,70790.98825921898
1200.6217811516333,96604.01223400241
1500.6217811516333,122417.03620878584
1800.6217811516333,148217.0626273952
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29487.182661257386
16.704121798588307,29487.182661257386
33.08812179858831,53299.981266556744
33.08812179858831,53299.981266556744
65.8561217985883,53299.981266556744
65.8561217985883,53299.981266556744
131.3921217985883,53299.981266556744
131.3921217985883,53299.981266556744
300.32012179858833,53299.981266556744
600.3201217985884,81413.5561391162
900.3201217985884,109526.8933063609
1200.3201217985884,137643.1484541345
1500.3201217985884,165759.4036019081
1800.3201217985884,193869.60830989594
2100.3201217985884,221979.81962429284
2400.3201217985884,250089.83283144265
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
0.33219528025776834,0.0
16.716195280257768,40434.97768872398
16.716195280257768,40434.97768872398
300.3321952802578,64991.72890079318
0.3201223438506117,0.0
0.3201223438506117,0.0
0.32298820698851305,0.0
0.3094710096372827,0.0
16.693471009637282,74291.67178894361
16.693471009637282,74291.67178894361
33.077471009637286,104626.18396316415
33.077471009637286,104626.18396316415
300.30947100963726,104626.18396316415
333.0774710096373,113341.94609743035
333.0774710096373,113341.94609743035
600.3094710096373,136398.58330061412
0.3107323937156025,0.0
16.694732393715604,27171.73037790409
16.694732393715604,27171.73037790409
33.078732393715605,45721.02220575341
33.078732393715605,45721.02220575341
65.8467323937156,45721.02220575341
65.8467323937156,45721.02220575341
131.3827323937156,45721.02220575341
131.3827323937156,45721.02220575341
300.3107323937156,45721.02220575341
0.30447225311306836,0.0
16.68847225311307,33066.71827319419
16.68847225311307,33066.71827319419
33.07247225311307,57508.00730014812
33.07247225311307,57508.00730014812
65.84047225311306,57508.00730014812
65.84047225311306,57508.00730014812
131.37647225311306,57508.00730014812
131.37647225311306,57508.00730014812
300.3044722531131,57508.00730014812
0.30947119537977413,0.0
16.693471195379775,26374.530574613207
16.693471195379775,26374.530574613207
33.07747119537977,44155.50154481284
33.07747119537977,44155.50154481284
65.84547119537977,44155.50154481284
65.84547119537977,44155.50154481284
131.3814711953798,44155.50154481284
131.3814711953798,44155.50154481284
300.3094711953798,44155.50154481284
365.8454711953798,55950.40153828719
365.8454711953798,55950.40153828719
600.3094711953797,76180.7258426561
0.305030585962653,0.0
16.689030585962655,25288.96468004481
16.689030585962655,25288.96468004481
33.073030585962655,43718.762329779005
33.073030585962655,43718.762329779005
65.84103058596266,43718.762329779005
65.84103058596266,43718.762329779005
131.37703058596264,43718.762329779005
131.37703058596264,43718.762329779005
300.30503058596264,43718.762329779005
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
0.3201217985883083,0.0
16.704121798588307,29489.626866669492
16.704121798588307,29489.626866669492
33.08812179858831,54712.286602776105
33.08812179858831,54712.286602776105
65.8561217985883,54712.286602776105
65.8561217985883,54712.286602776105
131.3921217985883,54712.286602776105
131.3921217985883,54712.286602776105
300.32012179858833,54712.286602776105
600.3201217985884,80519.653006838
900.3201217985884,106326.52959388767
1200.3201217985884,132139.4189892999
1500.3201217985884,157952.30838471215
1800.3201217985884,183752.73020723255
2100.3201217985884,209553.1656429595
2400.3201217985884,235353.19285769243
0.34025810707024684,0.0
16.72425810707025,58928.03281775802
16.72425810707025,58928.03281775802
33.10825810707025,103608.26740370126
33.10825810707025,103608.26740370126
65.87625810707024,103608.26740370126
65.87625810707024,103608.26740370126
131.41225810707024,103608.26740370126
131.41225810707024,103608.26740370126
300.34025810707027,103608.26740370126
600.3402581070702,129421.25672081072
900.3402581070702,155230.97796277612
1200.3402581070702,181040.64993976173
1500.3402581070702,206850.3183024749
1800.3402581070702,232650.54248047987
2100.3402581070704,258450.77389323723
2400.3402581070704,284250.78835653455
0.30946730623579904,0.0
16.6934673062358,57434.04467625488
16.6934673062358,57434.04467625488
33.077467306235796,103401.1531703107
33.077467306235796,103401.1531703107
65.8454673062358,103401.1531703107
65.8454673062358,103401.1531703107
131.3814673062358,103401.1531703107
131.3814673062358,103401.1531703107
300.3094673062358,103401.1531703107
431.3814673062358,127100.64011850349
431.3814673062358,127100.64011850349
600.3094673062358,141819.317684455
900.3094673062358,167735.2402199871
1200.3094673062358,193659.75935745513
1500.3094673062358,219494.9746308821
1800.3094673062358,245326.9243325969
2100.309467306236,271133.3962385291
2400.309467306236,296939.7695282217
2700.309467306236,322746.13624349824
0.3536599931124418,0.0
0.32475937736658383,0.0
0.32475937736658383,0.0
0.32475937736658383,0.0
0.32475937736658383,0.0
0.32475937736658383,0.0
0.33788919943531626,0.0
16.721889199435317,13986.341666908007
16.721889199435317,13986.341666908007
300.3378891994353,38441.445189933416
600.3378891994353,64248.202514351724
900.3378891994353,90057.9921519041
1200.3378891994353,115867.65617062093
1500.3378891994353,141674.1371336011
1800.3378891994353,167474.19814846406
2100.3378891994353,193274.25557421744
2400.3378891994353,219077.44221906373
2700.3378891994353,244880.6252748004
0.33788919943531626,0.0
16.721889199435317,13986.341666908007
16.721889199435317,13986.341666908007
300.3378891994353,38441.445189933416
600.3378891994353,64248.202514351724
900.3378891994353,90057.9921519041
1200.3378891994353,115867.65617062093
1500.3378891994353,141674.1371336011
1800.3378891994353,167474.19814846406
2100.3378891994353,193274.25557421744
2400.3378891994353,219077.44221906373
2700.3378891994353,244880.6252748004
0.33788919943531626,0.0
16.721889199435317,13986.341666908007
16.721889199435317,13986.341666908007
300.3378891994353,38441.445189933416
600.3378891994353,64248.202514351724
900.3378891994353,90057.9921519041
1200.3378891994353,115867.65617062093
1500.3378891994353,141674.1371336011
1800.3378891994353,167474.19814846406
2100.3378891994353,193274.25557421744
2400.3378891994353,219077.44221906373
2700.3378891994353,244880.6252748004
0.31840502691183037,0.0
16.70240502691183,8334.427281678662
16.70240502691183,8334.427281678662
300.3184050269118,34933.31897580757
600.3184050269118,63045.03285202327
900.3184050269118,91156.68599882702
1200.318405026912,119269.82815888865
1500.318405026912,147382.97031895025
1800.318405026912,175492.97360162117
300.2,0.0
316.584,2186.852336725851
316.584,2186.852336725851
600.2,20916.06371832363
900.2,40735.27731224969
1200.2,60554.59337867669
1500.2,80354.70866024024
1800.2,80354.70866024024
2100.2,80354.70866024024
2400.2,80354.70866024024
2700.2,80354.70866024024
3000.2,80354.70866024024
3300.2,80354.70866024024
3600.2,80354.70866024024
3900.2,80354.70866024024
4200.2,80354.70866024024
4500.2,80354.70866024024
4800.2,80354.70866024024
5100.2,80354.70866024024
5400.2,80354.70866024024
5700.2,80354.70866024024
6000.2,80354.70866024024
6300.2,80354.70866024024
6600.2,80354.70866024024
6900.2,80354.70866024024
7200.2,80354.70866024024
7500.2,80354.70866024024
7800.2,80354.70866024024
8100.2,80354.70866024024
8400.2,100154.73427836553
8700.2,100154.73427836553
9000.2,100154.73427836553
9300.2,100154.73427836553
9600.2,100154.73427836553
9900.2,100154.73427836553
10200.2,100154.73427836553
10500.2,100154.73427836553
10800.2,100154.73427836553
11100.2,100154.73427836553
11400.2,100154.73427836553
11700.2,100154.73427836553
12000.2,100154.73427836553
12300.2,100154.73427836553
12600.2,100154.73427836553
12900.2,100154.73427836553
13200.2,100154.73427836553
13500.2,100154.73427836553
13800.2,100154.73427836553
14100.2,100154.73427836553
14400.2,100154.73427836553
14700.2,100154.73427836553
15000.2,100154.73427836553
15300.2,100154.73427836553
15600.2,100154.73427836553
15900.2,100154.73427836553
16200.2,100154.73427836553
16500.2,100154.73427836553
16800.2,100154.73427836553
17100.2,100154.73427836553
17400.2,100154.73427836553
17700.2,100154.73427836553
18000.2,100154.73427836553
18300.2,100154.73427836553
18600.2,100154.73427836553
18900.2,100154.73427836553
19200.2,100154.73427836553
19500.2,100154.73427836553
19800.2,100154.73427836553
20100.2,100154.73427836553
20400.2,100154.73427836553
20700.2,100154.73427836553
21000.2,100154.73427836553
21300.2,100154.73427836553
21600.2,100154.73427836553
21900.2,100154.73427836553
22200.2,100154.73427836553
22500.2,100154.73427836553
22800.2,100154.73427836553
23100.2,100154.73427836553
23400.2,100154.73427836553
23700.2,100154.73427836553
24000.2,100154.73427836553
24300.2,100154.73427836553
24600.2,100154.73427836553
24900.2,100154.73427836553
25200.2,100154.73427836553
25500.2,100154.73427836553
25800.2,100154.73427836553
26100.2,100154.73427836553
26400.2,100154.73427836553
26700.2,100154.73427836553
27000.2,100154.73427836553
27300.2,100154.73427836553
27600.2,100154.73427836553
27900.2,100154.73427836553
28200.2,100154.73427836553
28500.2,100154.73427836553
28800.2,100154.73427836553
29100.2,119954.90720071088
0.31840502691183037,0.0
16.70240502691183,8334.427281678662
16.70240502691183,8334.427281678662
300.3184050269118,34933.31897580757
600.3184050269118,63045.03285202327
900.3184050269118,91156.68599882702
1200.318405026912,119269.82815888865
1500.318405026912,147382.97031895025
1800.318405026912,175492.97360162117
0.31840502691183037,0.0
16.70240502691183,8334.427281678662
16.70240502691183,8334.427281678662
300.3184050269118,34933.31897580757
600.3184050269118,63045.03285202327
900.3184050269118,91156.68599882702
1200.318405026912,119269.82815888865
1500.318405026912,147382.97031895025
1800.318405026912,175492.97360162117
0.31840502691183037,0.0
16.70240502691183,8334.427281678662
16.70240502691183,8334.427281678662
300.3184050269118,34933.31897580757
600.3184050269118,63045.03285202327
900.3184050269118,91156.68599882702
1200.318405026912,119269.82815888865
1500.318405026912,147382.97031895025
1800.318405026912,175492.97360162117
0.33788919943531626,0.0
16.721889199435317,13986.341666908007
16.721889199435317,13986.341666908007
300.3378891994353,38441.445189933416
600.3378891994353,64248.202514351724
900.3378891994353,90057.9921519041
1200.3378891994353,115867.65617062093
1500.3378891994353,141674.1371336011
1800.3378891994353,167474.19814846406
2100.3378891994353,193274.25557421744
2400.3378891994353,219077.44221906373
2700.3378891994353,244880.6252748004
0.33788919943531626,0.0
